A0A087WYH5	H0YIL2
C9J1I1	Q9BTT4
P42677	P46777
A8MW50	F8VSB0
E9PKN5	M0R0I6
B4DVF8	K7EKM6
J3KTD3	Q96L21
A0A1B0GVI3	P04264
C9IZQ1	E9PN17
C9JTR4	J3QLI9
H0Y6E1	K7EJ57
C9IY70	F8WCU0
E9PK25	P50238
A0A0U1RQJ0	H7C1J8
B7Z645	H3BNW0
H0YN26	Q9Y4B6
A0A087WTT1	M0QX76
E9PKF3	P05026
A0A0C4DGL3	E7EUT5
A0A0C4DGL3	M0R2D0
F6RFD5	H3BMJ9
B7Z9I1	P31689
K7EM18	Q08211
B5MCP9	Q96L21
J3KNE3	K7ENR6
Q9BVJ6	Q9UJA5
A0A0B4J1R6	A0A0C4DFU1
F6XY72	P23526
F5GXD8	O43175
C9JUK9	J3KN97
A0A0A0MRM9	A0A0A0MTB8
A0A1B0GU83	E7EQ72
B5MCP9	I3L1Q5
A0A0B4J2A4	E9PJ32
J3QQW9	Q13547
A0A0G2JLC0	C9J5V9
B4DWT1	O43143
B4DR74	F8VVM2
A0A087WYP7	H0Y653
E9PIZ8	F5GWA7
D6RBT1	Q9BS26
A0A087WYR3	Q5H928
A4QPE4	E9PJ63
A0A087WWT1	G3XAL0
A0A096LP33	C9JZD1
A8MU58	E9PL19
A0A0A0MR45	G3V2I1
G3V579	H3BMM9
F8VP72	M0QXI6
A0A1B0GU03	Q9BYZ2
E9PK25	P04040
G3V295	M0R050
A0A087WX93	Q6GMV3
C9J6S2	F2Z388
P04264	P35908
O14949	P36542
A0A0B4J1R6	P30038
A0A087WTG3	B7ZBC8
P30041	Q04760
C9JDE6	Q9HAV7
A0A087WV92	C9JVS4
D6RHI0	Q9NSV4
E7EQ72	E9PLD0
A0A087WVZ4	E9PRE7
C9JI87	P24539
A0A0D9SEK2	O75663
E9PGY2	P28482
H0Y4E0	P20618
F8VS61	P04264
F8WCK4	P07814
F6VDH7	Q7Z4Q2
A0A1D5RMS5	M0QYL9
P00966	Q5TBR0
D6REQ8	J3KT38
C9JWN1	E9PEX6
D6RAN4	Q99459
J3KT38	Q96J02
A6NIW5	D6RC06
E9PK25	P33552
A0A0D9SF88	H0YI90
A0A087WTH9	Q9UP83
E9PJ32	K7EJT3
H0YK42	H3BMT9
B7Z4L4	J3KRP2
A0A0C4DGQ6	O60826
H0Y8N7	P30050
H7BZU1	P62701
C9J363	C9JA17
A0A1B0GU83	P36542
B7Z645	C9JCZ8
E9PKQ1	F8VPD4
A0A0C4DGL3	Q15181
C9J1H7	J3QS64
B3KXD6	Q13601
C9JXC1	E9PGY2
B7Z2L0	H0Y3Z3
H3BN72	H3BNX8
A0A087WT99	P78417
F5H0C8	H7BYH4
E9PEX6	E9PMA0
C9IZA5	Q9BVA1
A9J571	M0QXI6
E9PJ32	F5GXD8
H0Y653	J3KS06
C9IZF9	F5GXQ0
A0A087WT47	P11055
D6R926	K7ES25
A0A087WV01	A8MUD9
A0A087X0R6	E9PJ32
E7END7	F5H608
F8WEQ3	Q96P20
A0A087WTV2	B8ZZZ0
A0A0A0MSE2	C9J792
A0A087WTS6	A0A1D5RMT4
A0A0A0MTS3	H0YK49
A0A087WV01	E7EUT5
D6REC7	F5GWB7
A0A0J9YWF7	P04040
A0A087X122	Q99459
E7END7	E9PLD0
B4DND0	C9JFA7
B7Z9I1	P05023
F8WB66	J3QLI9
A0A075B6Q0	C9IZZ0
A0A0B4J1W3	J3KSK1
C9JQN7	F5GWF8
A0A087WW53	H0Y8N7
A2ID99	P50395
D6REC7	H0YK75
A8MU27	F5GXD8
A0A0D9SFI9	E9PI56
H0Y5Y0	J3KRH4
B8ZZL6	K7EK33
A0A087X0R2	A0A0A0MT49
D6RDJ3	O60264
A8MVI5	G3V3T7
A0A087WYH5	B9ZVP7
A0A0C4DG89	J3QKM9
B4DUR8	F8VPC7
A0A087WYP7	J3KRY4
A0A0D9SGE6	P30084
Q5VXM9	Q9Y3T9
A0A0B4J1R6	P60174
A0A1D5RMT4	H3BQB1
B8ZZ51	E9PDW2
B4DT28	O43143
A0A087WU93	P10606
F5GXD8	G3V3W9
F5H2T0	Q96FX2
C9J6S2	C9JI87
A0A0C4DGL7	B1ANR0
C9J9W2	E9PJC6
B9ZVN9	M0R070
P35270	Q9BWD1
A0A087WUX6	F5H8K4
C9J6S2	C9J8H1
E9PS97	M0QXX8
P23284	Q96M27
A0A087WXU8	H7C2Q8
A0A087WYM2	P55263
C9JLK0	C9JRS7
C9K025	D6R9X9
G3V3R6	P50238
C9J6S2	P24539
E7ES68	F8WBR9
G3V4C6	Q9Y3I0
O15355	O43865
A2A437	E9PRV7
A0A087WVZ4	J3QKM9
A0A087WVZ4	P05023
A0A087WYN3	H3BMM9
B9ZVP7	Q8TDN6
F6SQZ1	O43172
A0A087WXE2	Q8IVS2
E9PIU8	G3V2H3
B3KWE1	F5H2V6
A6NHR2	Q9H0U6
C9J0F6	H3BMN8
D6RAC1	G3V3W9
J3QT56	M0QZE6
E9PKU4	Q96L21
I3L0T4	P04040
A0A0A0MSG8	A0A0C4DG06
E9PLD0	K7EJD0
A0A087WVV1	A2ACR0
D6R973	K7EJT3
H0Y8W1	K7EIZ6
B8ZZF0	Q8N2I9
C9JHK9	I3L2B0
A0A087WT12	C9JI87
C9J5B6	P07954
D6RD66	P26038
H3BN72	J3QKM9
E9PDQ8	F8VPC7
C9J6C5	H0YLA2
M0QXB0	Q12874
C9JNW5	Q96L21
F8WBW1	Q9NX08
A0A0G2JLI4	F8VQP2
A0A0B4J1R6	C9J792
A0A1B0GTT5	P80723
A0A0B4J287	F8VNX2
A2A2D0	P07951
A0A1B0GX60	F5H442
P00403	P24539
J3JS69	Q13601
C9JXC1	H3BMQ5
F5GY56	Q8IZP6
A0A087WWT1	P30041
B4DVF8	D6R9D3
F8VU11	Q12874
C9JSZ1	P35270
A0A087WTT1	H3BMT9
D6RD66	P30041
A0A087WTS4	H7C3K7
B9A053	E9PKN0
E7END7	Q9BYZ2
E9PM49	H3BT37
P46777	Q9UKD2
B4DUR8	F5H2V6
A0A087WXU8	B4DMU5
D3YTB1	M0R0P7
C9J8T0	E5RIP1
C9IY70	C9J809
A2AB27	H0Y4S9
A0A087X1W1	F5H578
H0YKK0	O60508
P14174	P50238
E5RFL1	P56385
C9JZD1	P00558
A0A087X1I3	B4DE93
A2RTX5	Q9NSD9
A0A0A0MRR7	K7EMT0
D6RA73	M0QXM9
A0A087WVZ4	C9J583
A0AVT1	Q9NWV4
E9PK25	H3BMJ9
D6R909	F8VPE8
A0A0A0MT49	F8WC64
A0A0C4DFU1	A2A274
A0A0C4DGG8	H3BMB0
F5GX77	O43143
O43175	P04818
A0A087WWU8	G3V295
E9PKV1	H0YEP3
F8VVM2	K7EJ57
B8ZZ54	D6RJ96
A2A2Q9	B4E0P5
C9JCK5	Q5RKV6
D6RAB3	H0Y5E8
D6REM1	K7EKM4
D6RDY6	Q99459
E7EN72	K7EMT0
F2Z2K0	Q9H2G2
H0YH66	H3BNU3
I3L1A3	M0QZ90
A0A0C4DFU1	A0A1B0GW02
F8W6G9	P78417
C9J365	E5RFL1
C9IZQ1	Q5T9A4
A0A0U1RQF9	H0YH66
P14174	P35270
A0A0A0MR06	E9PN17
A0A1B0GU83	J3KS45
A0A087WVB6	B3KWE1
A0A087WVZ4	F8VRD8
C9JPP3	E7ESY4
C9IZE1	J3KRP5
A3KFJ0	D6RAF8
H0Y3Z3	O76003
A8MXH2	D6RBY8
B0QYT4	Q5QPL9
C9JCD9	C9JUN5
A0A087WWY3	F8WBS6
Q9H3U1	Q9Y570
E5RGN3	H7BYH4
A0A087WTJ7	H3BNX8
A0A0A0MRF8	E9PS50
B3KWE1	H0YKX3
C9IZ32	E9PQK6
H0YKP6	M0QY67
D6R916	P08574
B8ZZ77	O60493
C9JI87	P56385
H0YKK0	I3L0J9
B1AK85	C9J1B7
A0A0B4J1R6	P49247
O43143	Q8WXX5
F8WDN3	H3BMJ9
E7ES68	H0YK99
A3KFJ0	D6R9F8
A0A087X2B6	H3BMB0
F8VRQ4	P09429
B4DJ81	E9PIE4
A0A087WY74	F8VNT5
A0A0A0MR70	Q13547
O43678	P05026
A0A0C4DFZ9	Q9H361
K7EK33	P07954
F8WDT8	Q13601
P20042	Q5T9A4
A0A087WW53	A0A1B0GWD0
C9JW96	E9PIE4
E9PN17	P36542
D6RA73	E9PK25
A0A0A0MR45	A0A0A0MSS4
D6RC06	K7EMU7
A0A0B4J1Y7	Q15397
F8VS61	P35908
A8MW50	P14174
H3BNX8	K7ELJ3
F5GY56	K7EMT0
E9PN17	P08574
A8MVZ9	D6R916
F8WB66	H0YKK0
M0QYW0	Q5TG36
C9K028	E9PK25
A0A087WY74	A0A087WZK9
A0A087WSW7	Q92616
J3KSK1	K7EMD6
H7C191	K7EIT3
F8VQQ3	Q5T6H2
H0YKU1	M0QXI6
B4DNK4	P14550
G3V3R6	P30086
A0A0A0MSW3	C9JGM7
C9JST4	P50991
J3KRE2	P12004
A0A087X0R6	P37802
C9JUF0	Q53EL6
A0A0G2JH68	A0A1B0GVU7
A0A0A0MTB8	M0QX71
A0A087WZ13	F2Z2C0
A8MXK4	P62891
E9PIG2	E9PK25
P04181	P47985
I3L2X1	Q9H0U6
C9JNG5	D6RBH1
D6R916	P36542
B4E0P5	Q96DI7
A0A075B6F6	H0YDG5
G3V227	Q9H223
A0A0D9SGE6	P30520
F8WBY9	O75886
A0A0C4DFU1	F8VSB0
B4DT28	H3BT13
A0A087WXS7	P20618
A0A0D9SFI9	C9J057
A0A087X2A2	Q9NQ50
A0A0C4DGK1	F5H2F4
B4E3S0	D6R937
A0A0B4J1R6	D6RD66
C9IY70	P07814
C9J057	Q96C86
H3BN72	H7C068
B4E3F4	P05023
C9JFA7	O43175
J3KRY4	Q5T9A4
D6RAC1	H7C2U0
B4DNK4	K7EK33
J3KNE3	Q96M27
A9J4F5	E7ERC4
E9PIU7	G3V4T5
B1ANR0	B4DHE8
B7Z9I1	B8ZZZ0
H0YLC7	H3BRE7
A0A087WWT1	A0A087X226
C9JZH6	F8VVA2
A0A1D5RMT4	C9J0M4
A0A087WXU8	A0A087WYW2
B4DNK4	C9J8Q5
P00966	P07954
D6R973	M0QXX8
B4DVF8	K7EIU7
A0A024QZ42	H0YKL9
A0A087WVQ6	H3BNU3
G8JLA1	H0YK49
C9J352	F8WED0
A0A140T9Y7	B0QY34
A0A0A0MRJ6	P35270
C9J5S7	P30086
F5GWW2	K7ELW0
A0A087WV01	P62701
B1ANR0	P62891
A0A1D5RMT4	P05023
A0A096LPE0	A0A0B4J1Y7
B4DLR8	P55263
E5RFX7	F8VTQ5
C9J3N8	Q9Y617
A6PVI0	Q15365
A0A096LNS2	C9J8M6
A0A075B6Q0	F8VPW9
E2QRM3	E9PNN0
A0A087WYW2	Q9Y3T9
A0A1B0GU83	F8VPC7
A0A087X122	Q8TF01
A0A087WTT1	P62424
A0A096LPE0	B1ANR0
G3V241	J3KNE3
A6NHR2	B3KQX1
C9JBJ1	P53367
A0A087WT99	C9JLM5
P14550	P30084
C9IYE8	E5RHK8
B4DUA7	C9J1I1
Q5VXM9	Q9Y3B9
A8K7Q2	E7EUT5
F5GWB7	H0Y653
C9JLM5	P30041
E9PK03	H7BYH4
A0A0B4J254	H0YKK0
K7EK33	Q9Y617
A0A0J9YWE8	P85037
A0A0A0MRM9	Q8TDN6
A0A0A0MQU3	E9PLW6
A9UJP8	Q5JPT1
H7C2U0	Q06210
A0A087WXU8	P62701
A0A087X1I3	E9PDQ8
A0A0G2JLI4	Q9UJA5
A0A0U1RR69	A8K7Q2
O43143	Q15404
C9JW96	I3L0K1
B8ZZ54	G3V4Z4
A0A0G2JLI4	E9PAV3
D6RDJ3	H7C2Q8
A6NHR2	E9PKV2
A0A0B4J1Y7	E9PKU4
A0A0C4DGS1	P36542
A0A0A0MT09	H0YNA1
A0A1B0GX60	Q9HAV7
C9J2Z7	E7EX17
A0A0A0MR02	H7C068
C9JA17	E5RFL1
D6RAD2	K7EK70
A0A0C4DGS1	P08238
F5GXL3	Q9GZL7
H0YDD8	P42677
B3KR49	P22314
K7EL66	Q9UQE7
A0A087X0R6	C9J5W6
D6RBH1	G3V2K7
A0A1B0GU83	P08574
A0A0A0MS99	P30084
H0Y614	I3L0K7
C9J057	P22314
A0A0B4J1R6	D3YTI2
J3KRH4	M0R0I6
A0A087WU53	A0A0A0MR02
A0A0G2JH68	H3BSE0
A0A087X0R2	F8VRQ4
A0A0J9YVV8	Q8NC51
C9J9W7	F5GWB7
A0A087X2I1	F8VPD4
A0A087WVQ6	B4DJ81
A0A087WYT3	A0A0A0MS99
B3KXD6	E9PKU4
B1AHC9	C9JGM7
C9J9W7	F8WDT8
A6NJA2	E5RFR8
A0A087WTT6	E9PKU4
C9J3N8	D6R9D3
C9J1H7	D3DTZ5
E9PKI8	P14550
A0A087WTK2	Q8NBS9
A0A0G2JLI4	H7C452
B1AHD1	F5GWI0
Q5T3R7	Q9BVJ6
A0A0U1RQJ0	F8VNP8
H7C452	K7ELC7
F5GWW2	Q6P587
A0A0A0MRQ5	K7EK33
A2A274	P24539
B7Z524	E5RIP1
A0A0C4DGZ5	I3L2B0
A0A0C4DFU1	P07954
B7Z4L4	E7EQR6
M0QYL9	P67870
E5RG50	Q5T6H2
C9IYT0	F8WED0
P18669	P60174
H3BPJ9	H7C068
A0A087WVZ4	E7END7
C9JRZ6	P51970
B7Z9I1	F8VVM2
H0Y5Y0	P50395
A0A0D9SEW5	H0Y548
D6RBI1	F5H8K4
A0A087WTS4	P23284
D6RJ96	Q08211
F8VPD4	P43686
F5GWW2	P14735
A0A0A0MSW4	C9J3N8
A0A087WV01	K7EJD0
A0A0C4DGY8	D6RBT1
C9J583	F8WDT8
A6NHR2	Q9HD33
E9PQY2	O15355
A0A087WXC5	B4DE93
B7Z7E1	F5H2F4
F5GWB7	Q9BVJ6
C9IZQ1	H0Y2W2
C9JQN7	E7ESM3
A0A087WSW9	P49247
A0A0D9SF54	A1KZ92
K7EIT2	P26196
B4DR74	E9PLD0
B3KXD6	H3BM89
E7END7	F5GX61
P40227	P61225
F5GWW2	H3BQB1
P00558	P37802
A0A0A0MSM0	E9PKN5
C9J057	C9JVS4
B7Z4S1	Q7Z2T5
B0QYT4	F8WC64
A0A087WYN6	D6RG17
P10599	P18669
F5GWW2	H0YLC7
A0A087WW53	A0A0A0MT00
H0Y653	H0YG79
B4DUC8	E9PKI8
C9JUF0	Q14657
E5RG99	Q9Y3I0
C9IZG3	F5GXD8
A8MW50	F8WF58
B7ZL14	E5RHP4
E9PM37	Q2TAY7
O95340	P32929
D6RF62	P14174
E9PIZ8	P47985
A0A087WYP7	Q8WTT2
C9J6C5	H0Y653
A0A0B4J1R6	F8VSA6
C9JDE6	D6RA73
A0A1D5RMT4	C9J0I2
J3KRY4	P43686
F2Z3J2	H3BNV1
A0A087WT99	P30086
A0A087X102	P28482
E9PKF3	P47985
B9ZVP7	P62891
D6RAQ8	P40227
Q15050	Q9Y3T9
C9J7S3	H3BPG7
B1APP6	C9JTR4
E9PKI8	K7EJT3
B7Z4L4	G8JLA1
A0A0A0MT44	P80723
F8VSL7	H7C2U0
C9J8T6	P35270
B4DR74	H0Y3V8
A0A087WWT1	P00403
C9J8T0	C9JJG2
B8ZZL6	O60493
A0A0A0MQZ6	P46777
E5RFX7	E9PRV7
B4DJF2	C9JTR4
A0A0G2JH68	Q92900
F5GWW2	P78417
A0A087WW42	B7Z8B3
A0A0A0MSM0	Q13217
E7EMN6	E9PIU7
A0A087WTT1	E9PQI8
D6R984	P00966
B4DUR8	P31689
F8W079	P08238
A6PVX3	C9JTR4
A0A087WTG4	F8WBS6
B8ZZL6	H0Y614
E7EQR4	K7EM90
F5GYG5	P11021
A0A087WTP2	P32929
A6NKF1	O95801
A0A087WXC5	M0R3B8
C9JUN5	Q96CF2
F8WBR9	G3V241
A0A087WY55	Q5T6H2
E9PLD0	F2Z3K5
A0A087WVZ1	C9J029
A0A087WWU8	P24539
O95340	Q8IYD1
A0A087WT99	B9ZVT2
A0A0A0MQU4	Q9Y5P6
A0A0B4J287	H3BMH9
D6R937	H3BPG7
C9JMA6	O95487
A0A0U1RQK9	F5GWW2
K7EKP8	Q15365
A0A087WV26	M0R0U3
C9JLS9	Q9Y244
D2KFR9	H3BPK7
C9IZZ0	H3BQB1
B1AHA9	B8ZZ80
A0A0B4J1R6	E9PCX2
F8W9G7	H0YI90
A8MW50	H7BYH4
E9PM36	K7EJ73
C9JQT2	C9JYI7
D3YTI2	P17174
A0A087WW31	A0A0A0MSM0
F8VXC8	H0YLI4
J3QRB7	Q9BTT4
A0A087X1W1	I3L0J9
A0A087WVI9	C9J0E9
C9JPC0	P07814
F5H8K4	Q06210
A2A2D0	D6RA73
M0R050	P28066
A0A087WW13	H0Y4S1
K7EK42	Q5T6H2
K7EJB5	O94906
H3BN72	O43678
B8ZZ51	Q9BYZ2
O00625	Q9BWD1
F5H1F6	G3V227
A0A087WT12	A0A0A0MR02
A0A0A0MSX9	F8WCK4
A8MU27	B4DUC8
D6R9D3	Q9NSE4
A8MVZ9	P23284
A0A087WT47	F6THM6
E9PB90	Q9Y570
B4DMU5	C9JPP3
A0A087WV01	E9PM36
H7C191	Q9BTT4
A0A0A0MRF8	H3BM89
F8VPE8	F8WBP7
A0A087WVV1	P00558
A0A0A0MRI2	E7ETK5
A0A087WYT3	H0YHR8
B7Z2R2	F8VRD8
A0A0A0MR02	C9J365
A0A087WTT1	F8VPE8
F8VXU5	Q9UBQ7
A0A1D5RMT4	H0YK49
B4E0P5	F8WEU3
B5MCI6	F8WDN3
E9PJ32	P78417
A0A087WU12	F8VRB8
E5RHF4	I3L2X1
H3BMJ9	Q9BYZ2
A0A087WSW9	K7EIK4
A0A087WYT3	E5RFR7
A0A0C4DGL3	D6R8Z6
B4DGZ4	B4E0P5
A0A087WTS8	P08238
A8MWP7	B8ZZF0
D6RBE9	K7EIH3
A0A087WYP7	Q5T3R7
D6R9D3	F6XAQ5
F5H2V6	H0Y2Q1
A0A024QZX5	C9J0N9
A0A0C4DFU1	P30086
F8WED0	O60684
F8WED0	K7EK70
A0A1B0GVU7	E9PLH8
O43818	Q9NV31
O75937	P11021
F2Z2K0	P31947
A0A0B4J298	H0YKU1
G3V4C6	I3L2W4
G3V2K7	P49257
A0A087WWT1	E9PEJ4
A0A087WUT6	A0A0A0MSW0
A0A087WTS6	C9J634
C9J2M4	I3L0J9
A0A087WY74	G3V2X0
A0A0C4DG89	F8WB66
B7Z4L4	H0Y2W2
E9PQU5	O43395
E9PEX6	Q5H928
A0A0A0MRQ5	P35270
A2A437	E9PFR3
D6RA73	E7EM57
C9JI87	E9PIE4
A0A0D9SFS2	F8VRH0
A0A0A0MR02	E7END7
F5H8K4	H0Y8C3
F5H442	I3L2W4
D6RBT1	G8JLD3
D6R916	P05023
H7C068	P08574
D6RHI0	H0YMP3
E7END7	F5GWW2
A0A1D5RMT4	D6RAQ8
B8ZZC8	C9J9V2
A0A087WVB6	J3KRM6
E9PFD2	Q8TDQ7
B0QZ36	P37802
D6REN8	K7ELG9
I6L8B7	K7EJT3
H0YI90	O95801
C9J6S2	H0Y8C3
A0A0C4DGP4	P31689
F6U784	P40227
A0A087WV01	C9JBJ1
A0A0A0MTS2	Q9UBV8
A0A087WWJ2	D6R973
C9J3N8	E7EM57
A0A0U1RRC7	J3KRH4
I3L0L3	K7EKZ3
P60174	Q9BYZ2
F8WE13	O60341
P49903	Q9GZL7
F8WB66	M0R070
B8ZZ54	C9J5S7
K7EJ57	M0QXC3
F5GWW2	P08559
H7BYH4	Q8TDQ7
A0A024QZP7	A6NIW5
F5H0D0	P84077
A0A087WTS6	H7C1J8
D6R9D3	E9PKL9
B7Z645	Q8N6R0
G3XAL0	H7C3K7
A0A1C7CYW1	E9PJ44
O14949	P05023
A0A0A0MR13	Q15056
E9PFR3	H3BMW9
D6RAQ8	P00403
C9J1S9	J3QKM9
A8MVZ9	P30044
C9JQN7	F5GYQ1
E7EUH7	F8VP72
A2ABF4	J3KNE3
A0A0B4J1Y7	B1AHD1
C9IYM2	H3BP36
A0A087WW45	O43143
F8VRV7	G3V4X1
C9JUF0	P41208
A8MYV2	J3QLI9
A0A087WWC7	A0A0C4DGL3
B4DR61	B5MCW2
C9JTR4	P52907
K7EMT0	M0QXK2
E5RFV8	P12004
C9J5W6	P07205
A0A087X0W9	A0A0C4DGK8
A0A0C4DFU1	B8ZZ51
A0A087X2G1	F6XAQ5
A0A0B4J1W3	C9JH00
H0Y614	P35270
B7Z415	Q5H928
A0A087WWT1	H3BN72
A0A0A0MTS3	A0A1B0GX04
A0A075B6Q0	F8VSF8
A0A087WYP9	O95295
A0A087WY03	E9PQU5
C9IZA5	H0Y2W2
A0A0A0MS99	C9IZA5
H0YNA1	Q5VVQ6
C9J5S7	P61026
D6RA13	H7BZ24
A0A087WYN9	E9PQH5
C9J1H7	H7C2Q8
E9PKI8	F5GWS6
H0Y8J0	P04181
A0A0D9SEH6	Q8WVC0
A0A075B720	A0A0D9SGD3
A0A087X0R2	B9EGA3
A0A140T9Y7	M0QXD4
M0QYL9	Q9UKD2
A0A087WYR3	P32929
A0A0B4J1R6	H0Y614
A2AB27	F8VPE8
A0A0U1RQR6	H0YK42
E9PKN5	E9PLM2
C9IZA5	D6RAB7
A0A0G2JLI4	Q08211
A0A087X0K1	D6R909
A0A0A0MSS4	C9J9H5
F8WCU0	J3KRE2
B0QYN7	F8VTQ5
B1AK85	F8VRV7
A0A087WVZ4	A0A0U1RQK9
A0A0D9SEK2	H0Y4E0
B4DT28	F8WEU3
C9JLS9	F8VSF8
H3BSE0	P11021
A0A0A0MSZ4	E5RI06
A0A0B4J287	B1APP6
A0A0B4J1Y4	Q9BY32
A0A0U1RQJ0	O43143
B0QZ40	H0Y4E5
A0A0U1RRK2	B7Z4K9
A0A0C4DGS1	P05023
O14802	Q96A35
H3BRV9	M0R2D0
A0A096LP07	E5RFS1
G3V2S6	Q9BTE3
P12004	P23284
A0A087WW13	A0A1B0GX60
C9J057	D6RF62
H0YKK0	J3QLI9
C9JBU9	D6R909
A0A0G2JLI4	C9J029
G3V3K3	H0Y4E0
D6RAQ8	E9PLD0
B8ZZ54	C9J6W7
D6RAQ8	H0YDG5
E9PK25	F5GWW2
B7Z4L4	Q5T9A4
E7EUT5	H7BYH4
B0YIW6	M0QXB4
C9JLK0	M0R0I6
B3KQV6	Q9NS69
A0A1B0GTL5	P30084
B3KXD6	M0R0P7
A0A087WYB4	O14949
B4DJF2	Q9BWD1
A0A0C4DGB1	H3BT37
P05141	Q15388
B4DR61	P46777
H3BRJ7	O95801
I3L2W4	O60826
A0A0A0MTB8	Q15397
E9PIE4	F8VVM2
A2A2D0	P50395
F6QTA4	Q96G25
A0A087WTK6	F8VPC7
E9PLD0	F5GWS6
H0YK99	P11021
A8MUS3	E5RHF4
A0A1B0GVI3	P35908
A0A0A0MQZ6	K7ELC7
A0A0C4DGL3	C9J5W6
C9JPC0	F8VPD4
B7Z4L4	K7EQS7
E7EUH7	F8WBL2
A0A0A0MRW6	O43143
C9JYB3	Q9BRX5
E9PIE4	O75306
B4DHE8	D6RD66
F5H8K4	Q5T3Q7
A0A087WV01	M0R0P7
A0A087WVM4	E9PDU6
A0A087WT99	F5H0N4
A0A1C7CYW1	P30520
C9J365	C9JI87
A0A0A0MSX9	K7EIU7
A0A0G2JL95	E9PDQ8
C9IYE8	E7ESI2
C9JBH1	P33176
C9IYE8	P14735
H0YMP3	Q9NSV4
B5MCW2	Q96L21
E9PLD0	P50395
E5RG95	P23284
A0A0G2JI20	C9JDM3
A0A0A0MRJ6	H7C3K7
A2ABF4	F5H2V6
A0A087X2I4	A0A0D9SET8
A0A087WYL7	H7C191
C9J6S2	Q5H928
B4DUC8	P37802
H0YLI4	P49591
B7Z2R2	P08574
A0A087WUN8	H3BQB1
A0A0U1RQR9	H0YDZ7
A8MYV2	K7EJB5
A0A087WUZ3	E9PJ63
C9J6S2	K7EJT5
A6NMU3	B0QYR5
A0A1B0GVS3	H0Y4S9
B4DE93	F5GWA7
A0A075B6F6	A0A0U1RQU3
P00966	P55263
A0A087WWT1	A0A1B0GTB0
J3QLI9	Q53EL6
A0A087WVZ1	E7ETK5
E9PKL9	Q14376
A0A0C4DG22	Q15397
E5RFL1	F8VVM2
D6RA73	P31689
A0A0A0MTI5	G3V3R6
A0A087WWU8	H3BNX8
E7ERC4	P07951
C9J057	H3BPK7
A6NIW5	P35270
A0A0C4DGL7	A0A0G2JLI4
C9IZ80	C9J1B7
Q15056	Q7Z5L9
G3V2X0	P67870
A0A087WT52	D6R9F8
J3KSW3	Q7RTR0
A0A0A6YYC0	Q5JUW8
E9PFD2	H3BQB1
E9PK25	I3L0K7
A0A087X146	Q9H814
A9Z1X7	O43395
D3YTB1	M0QX76
A0A1B0GX04	D6RDG3
A8MZB2	B2ZWH1
C9IYC5	H3BMR9
F8VNX2	I3L2W4
C9J3N8	F5GWE5
B8ZZZ0	H0Y614
F5GXD8	Q04760
E9PQY2	Q06210
A0A0B4J298	G5EA42
F2Z2C0	J3KS06
P17812	P49915
A8MW50	P00966
A0A087X1X7	M0QYL9
E7EX17	P17812
A0A087WXU8	A0A087WY32
F6TLX2	H0YJM6
A0A087X1X7	M0QXD6
D6RAE2	Q9Y5K6
A0A1D5RMU2	H7C2R4
F5GYQ1	H7C068
A0A0C4DGB9	O60927
A0A087WUX6	Q5TBG5
A0A0A0MSE2	Q15404
P36871	P47985
B4DYB8	C9JTN7
A0A0C4DGG1	C9J1B7
J3KSW3	P31689
A0A087WW45	D6R973
C9IYE8	Q5VVM2
K7EKY9	O15355
O60264	Q5SVH5
C9J029	O60869
H0Y4E0	H3BPG7
E9PK25	P37802
P12235	P68371
E9PRZ6	O00268
J3KPS0	P54652
A0A087WTT1	P61981
B3KR49	C9J057
A0A075B6Q0	C9J3X8
E7END7	F5GWS6
C9JXC1	P28482
F5H0C8	J3KRE2
C9JKF1	H3BMR9
A0A087WTT1	A0A0A0MRF8
A0A024R571	B4DR74
A0A087WTS8	B8ZZ54
F5GWA7	K7EJ57
A0A0D9SF54	E9PJ63
D6RA73	Q5H928
D6RAB7	E5RFL1
C9J3N8	F5GXD8
O15400	Q9NZN3
A0A087WTS6	D6RA73
D6R970	E9PQI8
K7EPL2	Q9Y696
P36871	P60174
E9PKN0	H0Y8J4
A2A437	F8VNX2
A3KFJ0	F8VNX2
E9PKN5	K7EIH6
B7Z6Z4	O43175
D6RJ96	O75937
M0R1M6	P62701
A0A087WV29	M0QZN2
H3BNT7	K7ENR6
E9PI29	P32929
A0A075B7A0	Q96L21
A0A087WUT6	F8VPE8
Q05639	Q9Y5P6
A0A087WV92	C9J057
A0A0A0MSX9	O75663
C9JCK5	H0Y4E0
E7ERC4	K7EJ37
B8ZZI0	H3BP36
B7Z4L4	P08574
B7Z4L4	E9PKD5
C9J352	J3KS65
E9PKK8	P22314
M0QX69	Q15365
E5RFX7	H7C1J8
C9JTR4	P43686
E9PQI8	F8WB66
B4DYB8	Q15365
E5RGA2	J3KSK1
H7C191	I3L0J9
C9IZA5	H0Y3Z3
E9PGM4	E9PK47
F5GXQ0	H0YKB3
A0A0B4J230	P47985
A0A0A0MSE2	Q9BWD1
A6NLM8	F2Z344
A8MYV2	H3BMB0
A0A087WV92	C9J0B2
D6RBT1	Q5JVF3
K7EKV4	Q86VN1
I6L8B7	Q5H928
A0A087WTT1	E7EPB3
A2ABF4	C9JTR4
F8VR69	M0QYW0
P55795	Q9NSE4
A0A0B4J1Y7	H7C2Q8
A0A0A0MT56	C9IZL7
E5RFJ8	K7EL66
A2A2D0	M0QZE6
